600
493;3;93;MOR;MOR-27;2;5;COP;COP-27;3;3;49;5;17;49;3;14;30;40;8;13;13;10;29;35;39;47;22;34;1;18;2;19;8;38;27;4;2;44;39;13;28;42;23;5;25;3;23;8;28;36
494;3;94;MOR;MOR-1;4;2;TRI;TRI-53;5;1;22;26;46;33;14;30;2;35;40;35;19;27;32;2;33;37;49;3;48;47;7;41;49;43;18;35;27;24;46;13;11;37;25;22;23;9;39;47;31;2
495;3;95;MOR;MOR-16;2;3;TRI;TRI-2;4;3;10;6;32;50;32;48;1;39;40;48;21;11;25;22;42;29;47;39;41;31;15;26;34;13;38;34;14;24;40;13;41;26;29;4;47;16;42;43;5;8
496;3;96;CAF;CAF-61;5;2;TRI;TRI-23;4;3;30;35;36;43;22;12;47;12;15;15;35;29;24;5;13;35;36;31;32;40;27;36;27;9;43;24;26;20;36;45;20;20;22;38;4;4;48;41;21;3
497;3;97;MOR;MOR-43;3;3;NEO;NEO-15;3;4;31;18;29;32;39;3;41;28;29;41;36;47;17;34;39;2;36;23;27;15;29;47;7;10;2;15;1;13;41;37;45;17;47;20;49;8;21;27;22;7
498;3;98;CAF;CAF-41;2;4;NEO;NEO-48;5;5;44;32;36;25;42;8;11;4;14;2;6;31;48;33;36;36;50;26;6;20;29;39;30;22;3;6;20;37;11;47;29;14;47;36;9;45;45;27;40;34
499;3;99;ORC;ORC-31;3;4;COP;COP-8;4;3;18;47;48;35;27;30;7;40;38;11;2;16;7;50;24;4;34;30;17;40;1;6;50;31;17;23;38;1;31;39;43;1;4;15;23;28;45;15;49;5
500;3;100;ORC;ORC-64;3;5;TRI;TRI-4;2;1;35;40;32;15;17;16;4;45;32;28;22;12;7;12;40;39;27;21;45;16;29;13;45;23;27;12;11;18;29;19;40;31;34;1;21;35;33;27;22;11
501;3;101;ORC;ORC-1;1;2;TRI;TRI-30;3;2;5;25;49;47;45;22;24;13;24;26;5;14;46;4;40;15;26;36;15;5;5;47;45;9;29;6;43;13;41;25;32;2;32;36;36;9;7;15;26;29
502;3;102;ORC;ORC-19;1;5;COP;COP-66;3;3;42;20;50;36;1;30;42;43;11;46;15;45;16;41;47;40;24;28;8;42;2;3;42;2;41;43;10;43;37;32;48;14;24;33;41;43;29;35;1;18
503;3;103;CAF;CAF-22;5;3;NEO;NEO-54;2;3;29;23;46;28;14;43;11;18;45;20;25;50;26;42;18;30;48;32;36;49;19;49;12;3;15;4;39;46;32;31;13;39;15;23;35;20;38;35;25;38
504;3;104;ORC;ORC-2;2;5;TRI;TRI-57;1;4;50;50;42;50;43;13;27;11;9;1;50;31;2;23;30;26;31;38;17;6;5;38;16;43;31;39;13;35;26;34;26;49;46;9;7;13;20;26;13;29
505;3;105;ORC;ORC-30;2;4;COP;COP-54;1;3;21;32;21;39;38;13;23;2;44;31;26;22;46;20;23;26;4;42;1;36;23;43;7;8;1;13;33;31;46;26;11;33;4;25;20;11;44;29;10;13
506;3;106;ORC;ORC-37;4;2;NEO;NEO-18;3;2;9;19;42;23;21;23;31;14;5;8;6;9;36;15;14;10;36;39;4;26;32;24;24;7;32;38;28;40;13;42;40;13;21;37;43;28;32;16;15;43
507;3;107;MOR;MOR-28;3;4;NEO;NEO-42;3;2;50;12;47;19;32;20;50;5;39;41;40;24;41;3;21;36;18;14;47;21;49;8;34;7;5;6;34;15;7;42;28;12;43;45;21;27;5;40;14;32
508;3;108;CAF;CAF-25;1;4;NEO;NEO-19;4;5;30;5;34;33;25;20;11;16;23;4;12;16;17;5;43;13;15;4;25;33;20;34;38;45;14;50;1;15;6;26;41;34;43;1;46;45;37;47;12;46
509;3;109;MOR;MOR-41;4;2;NEO;NEO-39;4;4;20;14;5;2;48;31;28;48;28;33;29;15;48;27;47;7;23;31;26;46;9;44;4;24;29;44;22;26;9;36;42;21;28;22;27;49;34;26;39;42
510;3;110;ORC;ORC-65;5;4;COP;COP-22;2;3;3;6;39;21;36;39;8;24;29;16;37;44;45;41;9;41;48;35;23;2;21;3;44;45;4;11;24;17;44;23;31;24;2;4;40;8;30;33;37;42
511;3;111;MOR;MOR-23;2;4;COP;COP-64;5;2;26;19;47;46;39;3;1;38;46;28;19;30;35;36;35;37;12;44;8;18;28;49;31;7;26;32;7;1;42;32;39;14;28;27;22;39;30;35;13;30
512;3;112;ORC;ORC-52;2;4;NEO;NEO-58;4;1;18;33;23;39;45;27;39;1;27;6;31;47;15;2;14;8;21;38;2;8;29;22;42;45;19;14;28;34;48;1;10;16;4;32;24;27;11;25;37;31
513;3;113;MOR;MOR-48;5;1;COP;COP-65;3;5;42;50;24;12;26;28;36;28;29;38;48;38;25;26;38;20;50;22;36;9;42;46;36;24;36;17;30;18;28;37;50;35;47;22;19;31;45;11;25;4
514;3;114;ORC;ORC-59;4;4;NEO;NEO-34;5;2;11;5;49;13;46;9;17;49;32;41;5;11;42;14;10;10;1;17;30;31;21;38;27;30;46;10;8;11;15;1;10;50;32;32;10;43;47;1;34;12
515;3;115;CAF;CAF-34;1;5;NEO;NEO-47;1;2;17;3;45;19;31;24;36;17;18;49;30;37;46;6;8;27;5;40;25;19;33;17;24;9;6;21;6;42;49;32;19;14;45;5;4;37;18;15;5;14
516;3;116;MOR;MOR-45;4;4;COP;COP-17;5;1;39;8;47;48;43;16;11;16;5;44;24;50;20;46;33;49;4;17;11;27;42;35;32;36;46;7;15;43;28;31;22;21;30;22;26;8;23;45;34;24
517;3;117;ORC;ORC-43;5;5;COP;COP-18;4;5;34;15;49;31;45;5;30;27;4;23;26;29;39;9;25;43;16;48;28;25;7;44;45;41;8;13;41;29;25;28;11;38;19;35;50;18;19;27;1;27
518;3;118;MOR;MOR-67;4;5;NEO;NEO-12;3;5;25;46;25;17;34;16;13;32;27;2;13;15;22;38;21;39;25;14;29;28;28;7;43;28;16;33;29;29;36;9;12;16;30;25;39;17;31;26;6;22
519;3;119;MOR;MOR-21;2;2;NEO;NEO-61;3;2;33;15;1;2;45;47;18;9;39;31;18;30;44;35;26;16;46;11;8;42;14;37;25;29;45;23;5;32;10;30;32;36;25;50;34;25;25;48;2;50
520;3;120;ORC;ORC-17;4;4;TRI;TRI-54;5;4;17;21;33;45;23;15;9;10;21;22;3;27;47;25;20;49;14;45;43;30;4;11;46;35;1;48;18;47;8;22;2;4;11;1;48;35;11;27;21;18
521;3;121;CAF;CAF-60;4;3;NEO;NEO-57;5;2;37;23;9;45;12;46;40;16;3;8;19;21;31;5;49;19;12;3;17;5;40;32;2;38;37;1;6;32;8;21;41;16;10;39;32;44;39;41;32;33
522;3;122;CAF;CAF-56;1;2;COP;COP-26;2;1;30;18;19;31;17;26;13;40;19;4;27;6;33;13;34;1;49;49;27;4;3;37;11;36;43;39;2;45;16;28;37;14;7;23;1;21;47;33;14;21
523;3;123;ORC;ORC-33;3;2;TRI;TRI-34;4;5;28;8;41;43;45;13;15;10;18;12;27;47;35;50;41;28;44;20;9;13;30;4;30;19;49;27;20;9;35;25;46;37;10;24;16;10;9;30;41;9
524;3;124;CAF;CAF-64;3;3;NEO;NEO-4;2;4;21;36;16;46;31;44;33;18;43;30;29;40;8;23;18;47;48;46;44;5;18;30;34;48;45;28;9;34;11;4;6;6;19;25;19;21;1;23;42;41
525;3;125;MOR;MOR-61;4;3;NEO;NEO-46;4;2;2;47;39;35;4;31;34;50;48;22;32;19;1;35;42;44;34;17;50;11;32;19;6;45;11;33;24;28;48;37;44;25;29;7;12;26;4;35;11;50
526;3;126;MOR;MOR-30;1;4;COP;COP-44;1;2;2;31;15;15;50;7;27;37;38;14;14;22;39;48;39;17;6;1;41;45;47;12;30;44;2;44;47;20;34;11;41;10;34;27;1;6;41;14;9;49
527;3;127;MOR;MOR-64;4;4;TRI;TRI-66;2;4;39;14;6;13;28;41;31;3;3;10;15;42;9;26;8;9;47;45;21;42;3;7;34;9;31;40;13;41;4;28;44;29;29;34;19;34;15;44;2;6
528;3;128;CAF;CAF-17;4;2;TRI;TRI-31;2;2;21;22;4;17;8;36;10;25;41;16;13;4;36;42;40;34;28;47;45;23;22;10;38;37;8;15;37;33;46;20;25;13;1;37;27;38;50;31;39;1
529;3;129;ORC;ORC-40;4;3;TRI;TRI-19;1;5;17;47;10;13;17;4;7;21;41;7;3;45;26;3;39;33;14;8;38;21;26;10;18;9;9;19;17;1;38;45;29;6;36;24;50;2;3;21;44;16
530;3;130;ORC;ORC-23;1;2;TRI;TRI-24;1;2;9;18;20;19;48;44;2;3;48;2;23;47;22;8;33;20;45;46;8;26;20;37;7;45;30;15;46;5;33;27;30;47;32;37;4;23;1;42;6;36
531;3;131;CAF;CAF-40;2;5;NEO;NEO-8;2;3;23;46;26;32;48;11;7;15;6;20;10;47;37;34;31;16;13;22;2;32;15;1;48;44;19;36;4;26;36;8;41;19;35;33;14;38;5;6;8;45
532;3;132;MOR;MOR-32;5;3;TRI;TRI-61;5;2;44;25;34;11;38;38;22;3;16;42;22;46;48;36;20;22;14;4;32;3;36;1;28;1;38;43;13;50;7;17;24;41;19;42;39;19;33;4;47;46
533;3;133;CAF;CAF-66;1;4;COP;COP-51;3;5;15;36;36;49;46;43;43;33;18;25;8;33;26;18;49;12;32;21;23;2;17;22;3;3;48;29;30;50;6;7;23;34;26;44;48;42;2;15;6;6
534;3;134;CAF;CAF-10;2;2;TRI;TRI-65;3;2;7;42;22;19;37;3;7;3;24;41;40;33;45;14;31;28;9;15;50;13;48;3;44;26;22;41;24;48;28;8;5;32;29;9;20;6;44;9;37;33
535;3;135;CAF;CAF-59;1;2;TRI;TRI-59;5;1;14;27;20;30;35;30;19;33;50;9;24;11;2;40;19;5;1;20;36;11;2;1;7;50;30;38;29;44;36;9;41;13;49;29;19;31;48;45;20;43
536;3;136;CAF;CAF-53;2;2;TRI;TRI-39;5;5;22;9;13;35;49;9;38;21;35;13;38;7;27;4;22;42;42;50;32;45;41;24;9;8;18;25;1;1;2;27;7;50;19;30;11;20;16;23;46;10
537;3;137;ORC;ORC-56;5;1;NEO;NEO-62;5;1;15;42;19;1;18;48;18;45;46;41;18;48;7;4;5;21;39;20;27;42;39;12;50;21;47;3;29;44;5;28;42;17;13;18;35;30;14;39;30;30
538;3;138;CAF;CAF-15;4;2;TRI;TRI-1;2;5;28;8;47;47;22;5;50;46;22;34;38;17;48;31;16;9;18;10;45;49;5;5;23;18;44;25;30;31;10;17;32;38;4;48;50;29;2;39;47;10
539;3;139;CAF;CAF-7;2;5;TRI;TRI-51;1;4;7;10;25;17;14;21;42;4;16;30;23;41;35;22;21;7;36;38;8;25;50;10;30;24;6;9;21;22;21;8;25;13;15;2;39;27;25;46;11;43
540;3;140;MOR;MOR-56;4;1;COP;COP-6;4;5;24;50;19;43;22;17;7;2;38;38;44;39;18;23;17;30;44;8;32;33;47;4;10;17;28;12;43;9;47;2;8;5;19;1;2;39;33;44;31;16
541;3;141;CAF;CAF-46;3;2;NEO;NEO-3;3;4;7;38;25;11;26;48;14;11;34;32;35;25;17;22;2;9;36;1;21;15;27;20;24;47;12;22;7;10;27;33;41;42;9;22;40;44;43;8;42;27
542;3;142;CAF;CAF-9;4;1;NEO;NEO-21;5;5;2;16;10;21;16;46;42;46;13;20;20;17;17;4;44;4;37;50;13;13;35;41;16;21;41;7;36;18;47;2;21;20;49;45;8;35;12;17;19;48
543;3;143;CAF;CAF-2;3;2;NEO;NEO-36;5;5;11;44;18;45;7;47;21;41;48;24;50;40;1;6;7;15;28;28;40;46;47;11;34;42;18;8;33;17;32;13;7;28;24;36;41;29;31;31;36;37
544;3;144;CAF;CAF-50;2;2;NEO;NEO-14;5;2;42;50;30;27;26;49;19;42;31;46;15;17;19;37;23;33;43;2;14;3;38;44;5;44;35;39;47;8;35;50;34;25;40;1;16;11;4;18;26;38
545;3;145;CAF;CAF-65;1;5;NEO;NEO-59;3;3;16;43;39;33;28;38;44;40;22;1;14;2;48;22;41;25;34;38;23;26;14;25;25;5;12;2;42;26;40;40;33;13;13;43;10;9;19;37;45;48
546;3;146;MOR;MOR-13;4;2;COP;COP-48;1;5;3;20;4;15;1;32;30;25;50;40;49;21;43;5;7;26;49;9;14;22;33;20;50;44;43;14;29;33;7;17;31;8;37;50;36;46;10;41;33;24
547;3;147;CAF;CAF-18;3;1;TRI;TRI-26;3;3;37;28;36;20;8;15;48;8;32;19;50;23;34;9;40;42;30;45;5;39;41;4;22;46;26;32;15;33;20;45;32;47;40;3;27;6;4;43;12;23
548;3;148;MOR;MOR-35;1;4;NEO;NEO-56;4;4;5;5;18;23;28;49;4;41;47;44;12;48;23;7;9;25;21;7;17;20;44;33;24;1;36;37;13;27;30;29;1;25;27;42;44;36;27;50;46;20
549;3;149;MOR;MOR-7;3;2;COP;COP-11;2;3;7;49;10;38;43;31;41;19;36;25;15;44;35;19;14;38;23;28;16;2;6;12;24;8;30;47;6;10;48;16;46;6;7;7;16;27;47;28;50;26
550;3;150;MOR;MOR-6;2;4;COP;COP-13;1;4;6;39;34;18;42;23;26;20;35;34;31;25;28;40;39;45;6;42;29;14;33;48;36;45;49;5;30;47;23;3;48;3;25;30;2;14;12;49;40;1
551;3;151;CAF;CAF-27;2;5;TRI;TRI-8;5;2;44;39;13;38;11;30;48;40;47;8;45;26;11;41;18;32;29;47;28;24;20;18;30;7;16;15;31;2;5;26;14;30;33;33;18;15;21;43;39;45
552;3;152;CAF;CAF-4;1;2;COP;COP-1;5;4;39;48;23;36;35;35;5;13;14;32;36;34;16;42;35;42;3;20;37;41;29;29;37;35;22;13;7;32;28;38;19;12;21;29;38;4;16;42;16;29
553;3;153;CAF;CAF-45;1;3;COP;COP-4;3;1;18;48;4;11;50;4;27;30;20;29;32;9;39;3;45;20;24;26;26;15;13;9;15;49;5;17;2;2;48;35;1;30;6;40;39;16;22;36;10;35
554;3;154;ORC;ORC-45;5;4;NEO;NEO-35;4;3;37;11;50;5;9;34;33;37;24;17;8;17;40;41;39;5;45;31;50;23;1;37;40;26;47;36;29;26;19;37;5;35;32;6;34;18;25;46;38;7
555;3;155;ORC;ORC-4;1;3;NEO;NEO-65;2;1;35;8;20;40;43;49;34;16;34;9;31;36;36;46;44;39;45;19;1;3;41;26;17;3;18;38;7;35;14;9;49;1;20;39;23;8;39;7;1;27
556;3;156;ORC;ORC-38;1;4;TRI;TRI-10;4;1;29;31;1;3;11;5;31;26;3;23;6;1;34;30;2;30;48;40;22;9;15;27;29;9;42;39;50;9;14;14;34;3;25;19;25;13;44;39;4;18
557;3;157;ORC;ORC-26;1;4;TRI;TRI-5;1;3;41;28;31;8;23;46;19;21;40;36;31;43;27;1;12;29;2;3;5;38;12;20;23;23;38;20;43;36;13;43;1;44;4;3;7;8;8;41;21;21
558;3;158;MOR;MOR-9;1;4;COP;COP-40;4;2;23;31;38;28;38;41;36;18;28;3;34;31;38;4;44;17;21;21;22;38;41;9;44;46;39;15;14;25;17;46;15;36;26;48;40;38;20;10;26;11
559;3;159;CAF;CAF-39;5;1;NEO;NEO-23;2;2;37;5;6;30;11;15;6;40;23;28;43;36;48;15;28;13;25;48;32;26;21;27;33;41;1;17;22;12;22;5;19;11;26;11;5;26;7;18;17;22
560;3;160;MOR;MOR-29;2;3;TRI;TRI-36;5;3;36;37;36;12;38;33;27;7;17;29;47;47;11;5;40;17;32;26;22;3;7;18;7;9;32;17;40;27;39;21;46;31;25;15;41;25;41;50;1;4
561;3;161;MOR;MOR-36;5;4;COP;COP-35;5;3;20;26;33;42;36;27;26;29;43;4;4;49;29;16;34;39;34;41;7;11;15;6;41;19;27;34;37;34;12;2;6;31;10;13;6;46;21;24;40;36
562;3;162;MOR;MOR-10;1;2;NEO;NEO-5;1;1;12;34;25;17;37;42;42;3;1;2;18;33;31;32;8;6;15;39;38;19;19;34;5;8;12;42;37;47;7;39;10;13;17;44;39;7;19;26;18;44
563;3;163;ORC;ORC-34;1;3;TRI;TRI-32;1;2;17;45;45;5;50;22;19;39;49;31;16;26;4;41;34;36;41;26;4;7;30;47;32;43;14;35;3;41;39;47;1;21;5;27;32;19;26;32;23;49
564;3;164;CAF;CAF-14;5;3;NEO;NEO-29;1;4;6;5;39;26;28;7;9;22;11;29;20;24;10;37;13;19;2;21;20;7;15;15;23;50;13;26;20;36;50;27;15;1;40;16;8;19;24;29;9;47
565;3;165;MOR;MOR-26;4;4;NEO;NEO-11;1;2;6;27;44;3;19;3;16;27;50;12;49;9;26;36;3;19;10;43;40;7;37;37;35;40;23;32;22;49;29;31;32;44;38;20;11;40;46;27;35;43
566;3;166;ORC;ORC-63;4;4;COP;COP-14;5;1;19;28;19;11;21;1;40;13;23;12;22;18;16;2;22;47;10;8;39;31;14;27;15;5;28;50;15;23;36;50;1;29;28;37;33;44;24;30;25;14
567;3;167;MOR;MOR-37;5;3;NEO;NEO-1;3;1;12;46;4;14;1;31;4;12;31;42;44;2;32;40;47;33;2;47;25;45;16;26;20;29;45;11;2;40;39;12;41;32;29;24;28;49;28;4;19;31
568;3;168;MOR;MOR-55;3;4;TRI;TRI-60;2;5;13;24;39;44;12;50;9;4;35;16;48;24;43;15;50;48;34;20;12;29;15;36;28;17;21;19;50;5;8;3;48;42;49;43;3;3;3;19;44;23
569;3;169;ORC;ORC-8;3;5;TRI;TRI-64;5;5;1;15;40;45;21;6;49;42;33;23;22;13;1;38;23;29;5;8;4;4;9;7;9;5;36;12;27;25;10;17;14;21;3;44;28;13;4;23;19;44
570;3;170;ORC;ORC-44;4;1;COP;COP-58;5;4;34;48;45;32;19;23;32;23;31;48;24;12;15;49;49;24;38;24;8;48;25;19;39;50;10;25;1;42;49;22;14;18;45;3;22;50;33;46;6;47
571;3;171;CAF;CAF-32;1;5;COP;COP-37;4;4;18;40;11;8;33;14;30;43;26;4;30;20;10;32;28;1;38;13;49;24;5;30;15;4;20;21;45;1;40;28;18;1;15;2;4;3;40;31;45;29
572;3;172;MOR;MOR-5;5;5;TRI;TRI-28;5;5;43;47;48;28;1;33;47;13;29;42;45;40;17;3;27;21;21;21;21;41;13;19;34;31;42;34;38;5;8;39;30;48;48;13;1;34;36;39;13;39
573;3;173;CAF;CAF-48;5;4;COP;COP-60;3;4;7;13;21;4;35;18;42;36;18;46;40;46;3;9;47;19;24;23;40;42;31;14;9;35;49;32;40;46;34;31;6;19;5;8;27;7;25;9;36;14
574;3;174;MOR;MOR-22;3;3;NEO;NEO-40;3;4;20;26;23;29;1;40;15;50;19;14;49;6;37;29;9;7;10;26;19;18;30;37;30;30;41;46;9;44;10;43;46;13;15;11;17;6;39;7;19;20
575;3;175;MOR;MOR-63;1;3;TRI;TRI-56;2;1;34;21;16;14;10;38;3;45;18;35;4;23;28;2;48;21;44;16;35;1;50;13;28;18;34;20;50;34;21;4;45;46;8;29;7;28;28;27;11;32
576;3;176;MOR;MOR-53;1;5;TRI;TRI-29;5;4;14;50;49;38;47;38;44;11;40;16;22;4;31;18;24;5;36;27;36;43;31;41;10;36;49;18;42;20;46;28;10;23;14;9;33;15;24;48;33;11
577;3;177;ORC;ORC-20;3;1;TRI;TRI-9;5;3;44;13;13;2;18;31;24;11;35;48;32;42;42;8;41;22;46;34;38;11;25;49;36;8;3;18;28;19;33;1;2;46;48;14;26;28;23;9;38;2
578;3;178;CAF;CAF-55;3;4;COP;COP-31;2;1;7;39;50;3;5;25;16;18;47;7;1;25;27;39;9;38;50;9;36;28;42;31;18;7;22;15;28;24;35;35;46;16;1;21;33;29;23;8;27;2
579;3;179;ORC;ORC-14;5;2;TRI;TRI-46;4;4;35;21;24;44;41;42;3;25;22;33;36;36;21;10;28;15;1;3;5;20;3;35;40;28;14;44;13;4;42;39;11;24;10;46;6;12;13;39;42;44
580;3;180;ORC;ORC-6;3;1;TRI;TRI-7;3;4;41;9;29;39;50;41;28;45;16;22;28;2;1;37;36;5;16;41;1;28;49;13;18;18;43;39;40;44;42;43;7;21;5;38;35;39;20;37;21;4
581;3;181;MOR;MOR-54;2;3;COP;COP-19;3;1;49;3;5;39;6;13;1;21;41;32;28;43;14;19;29;2;15;11;36;11;47;21;37;35;27;48;1;31;39;11;25;8;14;26;30;44;9;14;33;17
582;3;182;ORC;ORC-18;3;1;COP;COP-28;5;5;39;46;35;22;8;29;29;35;18;32;4;37;12;6;2;2;47;21;14;14;17;33;39;8;29;5;47;20;5;42;50;10;36;40;48;41;5;49;26;15
583;3;183;MOR;MOR-65;1;1;COP;COP-5;3;4;15;36;28;6;30;7;9;42;18;12;2;17;9;7;34;20;35;23;1;38;29;26;5;2;45;6;45;6;33;13;32;23;30;19;5;1;12;31;19;3
584;3;184;MOR;MOR-19;2;1;NEO;NEO-28;2;3;35;7;36;22;16;46;29;23;34;35;37;8;46;23;37;16;30;33;15;17;50;12;5;38;25;40;40;6;4;4;14;49;18;29;8;16;36;31;29;2
585;3;185;MOR;MOR-11;4;3;NEO;NEO-13;1;3;41;31;23;2;48;20;11;19;28;12;30;24;30;3;7;16;25;31;11;37;18;45;49;27;15;41;10;40;9;14;37;25;21;17;48;21;14;36;30;7
586;3;186;CAF;CAF-54;2;4;TRI;TRI-11;5;1;41;17;15;49;14;20;14;3;16;35;16;47;45;3;39;1;27;34;2;18;3;24;38;35;15;44;16;40;21;31;32;50;4;5;7;3;12;33;50;8
587;3;187;MOR;MOR-57;1;2;NEO;NEO-2;3;4;47;32;30;23;49;47;25;19;49;25;30;15;44;4;11;21;23;1;46;47;23;22;6;6;37;46;2;17;44;18;43;36;50;48;1;35;30;34;1;4
588;3;188;ORC;ORC-16;4;3;NEO;NEO-41;3;3;26;38;48;35;30;50;7;10;35;47;39;31;25;41;50;48;16;44;25;31;46;2;6;37;31;41;25;39;34;24;7;10;42;26;27;31;14;13;38;4
589;3;189;ORC;ORC-11;3;3;COP;COP-21;1;4;46;27;42;26;9;24;50;32;24;50;14;25;3;46;50;40;29;47;8;48;44;30;28;35;35;21;23;39;47;23;12;6;48;43;22;8;15;47;49;16
590;3;190;ORC;ORC-24;2;2;COP;COP-9;4;5;41;46;13;7;11;34;4;20;12;31;22;41;43;8;38;45;41;31;43;20;27;38;15;30;11;39;10;45;6;25;9;28;12;30;26;37;3;25;35;36
591;3;191;ORC;ORC-22;2;1;TRI;TRI-20;3;1;12;46;40;27;10;8;11;16;35;21;49;49;9;31;22;30;41;50;24;30;18;18;5;30;27;35;18;33;22;49;17;31;16;8;32;45;25;25;48;16
592;3;192;ORC;ORC-41;3;2;TRI;TRI-15;1;1;21;23;44;16;33;29;18;10;5;19;28;29;2;2;18;16;33;5;18;2;30;50;8;8;38;33;37;3;17;17;8;34;15;42;30;15;39;44;22;22
593;3;193;CAF;CAF-1;5;4;NEO;NEO-66;3;4;22;47;37;21;49;11;3;29;17;45;11;37;33;33;4;10;16;31;2;40;50;41;44;45;1;43;31;41;47;39;43;9;24;16;7;43;24;11;39;46
594;3;194;ORC;ORC-55;2;3;NEO;NEO-22;2;1;14;17;41;26;40;24;37;17;17;4;3;49;10;12;1;17;12;34;30;48;45;34;3;29;29;7;3;43;9;47;34;19;43;33;48;44;9;18;28;39
595;3;195;MOR;MOR-8;1;3;NEO;NEO-60;1;1;50;36;9;17;12;27;35;19;21;46;40;10;21;12;9;23;4;15;18;8;13;27;14;27;48;28;8;14;42;46;25;41;45;9;27;6;22;4;37;22
596;3;196;CAF;CAF-3;2;5;TRI;TRI-12;5;1;47;7;18;14;50;29;14;27;49;7;21;24;15;18;49;20;18;17;19;35;43;35;9;30;12;4;12;13;31;34;6;44;37;4;41;12;13;21;31;22
597;3;197;ORC;ORC-12;3;3;COP;COP-20;4;3;27;9;2;26;8;5;28;50;3;43;5;40;48;26;45;25;46;15;33;38;41;27;35;31;14;40;21;21;32;9;48;39;16;3;8;40;21;47;40;30
598;3;198;ORC;ORC-61;2;1;TRI;TRI-35;5;2;25;6;8;1;41;36;19;40;23;37;32;22;49;24;5;43;18;28;31;21;13;50;30;33;31;31;9;15;21;29;34;20;33;12;7;45;36;13;18;13
599;3;199;ORC;ORC-21;1;2;COP;COP-10;3;2;43;2;4;40;42;17;20;18;26;15;33;5;6;22;27;20;18;30;29;23;23;14;33;11;11;6;45;21;27;31;32;2;2;6;38;43;1;2;14;18
600;3;200;ORC;ORC-67;5;5;COP;COP-57;4;3;3;4;15;28;2;37;5;31;28;10;12;21;5;44;3;34;35;46;24;21;43;2;38;15;50;28;13;21;40;40;34;10;1;29;22;29;30;7;11;28
DUMP
